timestamp,wind_speed,humidity,pressure,temp,light,encoded
2025-02-28 20:00:00,32.996931064206805,80.71924511869213,1024.128688455099,15.367164764056815,790.8916285626281,HLMML
2025-02-28 21:00:00,36.74868545388804,81.46320022786473,1006.3640019669555,19.842525661219227,688.8286500510561,HHHHM
2025-02-28 22:00:00,3.5273598868924516,31.638569521526296,1043.2060474509192,27.409613240937766,680.9824227996844,HMHMM
2025-02-28 23:00:00,18.597449513054766,31.483102854977805,961.2907082739767,22.613754052031517,56.9565019925905,MHHHM
2025-03-01 00:00:00,39.749504440043765,77.18993097642755,1027.295913080937,26.18244817243997,113.6851502120666,MMMLM
2025-03-01 01:00:00,25.277161966003764,25.209351226955565,989.5661645383818,40.85225333589864,386.8052398162728,MHMHH
2025-03-01 02:00:00,6.8771153539835606,74.68586471785451,970.7719885103182,11.78394619828071,524.2829003124444,HLMHM
2025-03-01 03:00:00,34.88114072060811,59.69513905144811,1004.1470017753256,15.655652532912988,355.70404885092375,HHMHL
2025-03-01 04:00:00,15.041527238660105,87.73165773851362,1028.0284350995692,20.861207637675918,793.59093699111,HMMMM
2025-03-01 05:00:00,24.941362849220145,33.73936049163444,964.8317165839117,15.863235430614997,507.02334087489396,HHLHH
2025-03-01 06:00:00,16.58678851115234,49.75652905974012,1049.797149757865,13.79244621344383,721.6006922435495,LMMLL
2025-03-01 07:00:00,6.281333720844899,31.191324505406122,1037.6235081436366,39.62005389404368,773.6609124877001,LHHLL
2025-03-01 08:00:00,16.97087673827141,60.992483452072065,1014.7185004817069,44.06111083513561,936.5460132921262,LMHMM
2025-03-01 09:00:00,12.75428425209666,63.81670014911896,952.7933497056126,30.563529700340336,542.4300011888886,MMMMM
2025-03-01 10:00:00,14.395581934475281,27.15509133621474,966.1865581419999,35.40116556541403,779.1831715828015,HHHHM
2025-03-01 11:00:00,12.208158598688756,94.16606044447148,998.43343413429,18.124110893682094,120.2068141609417,LLHHL
2025-03-01 12:00:00,2.58349711618715,65.91173563355753,1004.7908949248531,15.399440033195422,425.24513826239695,MMHHH
2025-03-01 13:00:00,34.33021114045653,86.73794858782773,951.9479048738885,24.215267829978103,642.1190422848035,HMLMM
2025-03-01 14:00:00,12.525356306866913,70.87363436656852,1024.2726894177856,31.534596635857334,724.0213875858685,MHHHH
2025-03-01 15:00:00,22.455739675649532,90.21460439417693,1034.7198993759746,13.245092140467365,390.027205006789,HLHMH
2025-03-01 16:00:00,28.04498729459609,39.838575512347944,991.8991487671652,17.585922169689336,167.76169661541752,HHHLM
2025-03-01 17:00:00,16.757239088042603,67.53618747866355,972.5782549279638,41.66399265246391,746.2458791149307,MHMLH
2025-03-01 18:00:00,11.954893363661569,51.05023268101216,1021.1567336085775,13.426025932317156,298.14546602258196,LMMHL
2025-03-01 19:00:00,36.68074000226327,21.413376544601164,987.9487726387088,13.562952640908085,901.5678906406905,HHLML
2025-03-01 20:00:00,39.972285020668295,70.1620002778603,966.5368869803767,31.904225421190997,957.5937613761284,HHMHL
2025-03-01 21:00:00,32.69946683541196,64.62957272017854,1008.779992328053,17.42152410295065,879.5550794050276,MMHHH
2025-03-01 22:00:00,0.013566227024273125,32.091159402307,1000.9625406864346,17.960559580662387,616.7607801397304,LHMLM
2025-03-01 23:00:00,2.464015569485576,73.91733369727413,1004.226297169722,43.03336085831954,557.6788870433304,HMLMH
2025-03-02 00:00:00,14.017888348474813,47.69552693826821,981.1092751466858,23.08670554128539,546.2118221885938,LMHHM
2025-03-02 01:00:00,37.49494320574723,71.4793149048569,1047.456701100387,15.344684650804236,89.20025956591194,HLMLL
2025-03-02 02:00:00,18.773787599353803,90.59387042723512,1017.7612445035293,38.732937270916125,229.89108470336427,HMMHL
2025-03-02 03:00:00,27.711897689803408,30.752915051127196,1040.7833608408275,17.71010248925981,302.3756453544488,HHHMH
2025-03-02 04:00:00,16.92141530070364,95.3900016744112,955.3592851794914,20.008614156714586,893.9672677391403,LLHMH
2025-03-02 05:00:00,24.35350250815896,80.25289797322971,1037.596851001688,12.250480638787993,16.484747016707992,HMMLL
2025-03-02 06:00:00,0.23841511321075703,99.27652307718797,994.9480617050149,27.435069264325254,25.292986312497767,LMLMM
2025-03-02 07:00:00,38.38337553000479,26.42648287101612,975.4830630606582,43.033709931373785,265.7858136578728,LMHHH
2025-03-02 08:00:00,10.200699766980685,86.05335840839959,1007.9048690340182,14.020442746988262,884.9442314092621,MMLHH
2025-03-02 09:00:00,33.53416171424965,67.0342604177098,1016.466666360271,16.655128368723318,111.59050923147329,HHHHL
2025-03-02 10:00:00,23.38895818915009,41.35004780612469,982.0060935392979,15.80971063737686,237.0397926373069,LHLHL
2025-03-02 11:00:00,20.418530660104484,89.91159767483606,963.0866917224093,23.345699069989898,820.4055886253605,LHLLL
2025-03-02 12:00:00,10.062543889649472,83.50865681708018,950.1913985732551,33.180854005877634,927.9322806948434,MLLMH
2025-03-02 13:00:00,1.8465708342212706,81.8224221092027,962.7603924863178,34.96533916944158,495.2690003965902,LLLHH
2025-03-02 14:00:00,35.14585098785128,31.904054863955942,1013.3031046846352,39.632292297211514,277.4250684045197,HMHLH
2025-03-02 15:00:00,25.993708919726387,40.942026105229,962.2492220934773,32.12440397283848,14.54442777132947,MLLHH
2025-03-02 16:00:00,28.29303034654284,72.95078450711873,1038.0975152990472,42.509895399665155,526.5758948870186,LHHML
2025-03-02 17:00:00,8.045905327560462,85.0354614391774,1017.1302848176662,30.051171127300123,517.0418841740568,LMHHL
2025-03-02 18:00:00,25.096227067955958,41.410342275456586,1040.384953428635,16.16991087046911,79.61038813790667,MHHHL
2025-03-02 19:00:00,36.74251480607473,53.72231534984029,976.9481514177918,24.347860167011632,305.07678178584064,HHMMH
2025-03-02 20:00:00,31.239829420622737,37.295572204059226,960.4839578880316,43.739027608959375,45.60448611418033,HLHHH
2025-03-02 21:00:00,29.174066882708786,57.73428848503157,1046.1722213460125,11.927833418213712,349.21626284856586,LLLHL
2025-03-02 22:00:00,31.33732269400133,31.456054519222825,1035.3997500214969,41.31417994426958,485.17088532140104,LLHLM
2025-03-02 23:00:00,18.785550843303305,48.771849039680816,1038.1006811312895,27.98320816253046,331.955531072477,LLLLH
2025-03-03 00:00:00,34.77114039485028,37.85413770582004,977.9765394296933,21.457730216507315,683.4813042956333,LLMMH
2025-03-03 01:00:00,30.626344293072194,23.37853657190778,1034.5883740907366,37.05119641556942,690.90203194524,HHLLM
2025-03-03 02:00:00,22.687606513773982,77.95646785254708,1011.5055280795431,10.145290762962622,211.01456331564017,HHLHM
2025-03-03 03:00:00,31.888600150152588,59.32482207133643,995.3410179549068,14.20036891913389,98.343696637329,MMLHM
2025-03-03 04:00:00,31.02175166736285,89.09734534971942,1041.204340784125,20.211392953018382,467.24412303301665,MMHLM
2025-03-03 05:00:00,26.915674501120066,81.44254923630746,1011.5001550219782,19.27981945370646,635.4179363808446,HHLML
2025-03-03 06:00:00,37.515684209058506,82.23783852117944,1001.6295525813556,38.65070724834653,810.2201606654035,MMHLL
2025-03-03 07:00:00,33.988665341515684,21.44485876060509,1016.9131425337664,21.744724609079135,260.82080384835103,MHMML
2025-03-03 08:00:00,36.303801187126794,99.84385153570075,958.1849693114307,42.756930063535904,853.7625340317486,MMMHL
2025-03-03 09:00:00,27.696096042091803,66.91087346298497,1001.7333256232491,36.109396614103844,743.6589970930087,LMLML
2025-03-03 10:00:00,30.04906714683446,63.39148320228651,968.3425789076526,34.74658343020598,513.4474680605028,MMHLL
2025-03-03 11:00:00,8.481957253470767,39.84870135216713,956.8175368716692,37.75764532277482,828.237715558572,MHMML
2025-03-03 12:00:00,28.42326313391093,82.394842930354,951.3612538077491,23.453730630030194,255.52390984749573,LLLHM
2025-03-03 13:00:00,18.296142897100317,32.53969696014377,1030.473171315024,28.483562121839807,502.2255931492784,LLHHH
2025-03-03 14:00:00,10.563663573777063,83.86923681996953,964.0863213398725,12.182914492914863,578.9262089425221,MMLMH
2025-03-03 15:00:00,19.714838734091913,26.663303983563964,1003.0662998697289,42.75204805788124,388.6217517085945,HHHML
2025-03-03 16:00:00,26.15761804843029,21.39632196733792,961.9856679014579,31.797423943803466,220.16992985546725,LHMMH
2025-03-03 17:00:00,0.9114935725020512,72.26675084274542,954.3922737990688,40.38650436503793,539.2811699492186,LLHHM
2025-03-03 18:00:00,10.304763006058394,26.60634097771147,1029.1515643109112,33.56370338028763,998.3485252405909,MLMMH
2025-03-03 19:00:00,26.375351333345183,79.92247515357892,956.5643215475504,13.704725307396126,785.458500784474,MLHHM
2025-03-03 20:00:00,26.978697081377916,24.837568592882118,951.9859691464536,16.206889328448895,154.44681931030536,HHHHM
2025-03-03 21:00:00,23.115032423662075,99.85640441174019,951.5459013348845,37.708435180013964,940.1415923479827,HHHLH
2025-03-03 22:00:00,39.694202669948275,95.82975155057281,1032.2810350001334,16.483699047636023,214.77561112206212,LLMML
2025-03-03 23:00:00,25.104176669288066,46.42290021895764,955.8885378755853,27.499234569429184,199.65529349262346,HLLLL
2025-03-04 00:00:00,7.758171283294986,75.47376159374292,998.189064043895,34.623679865960526,45.755789120138665,LMHLM
2025-03-04 01:00:00,32.90119738410633,28.38559972111704,967.587970295048,39.30159264316672,493.9875888664458,LLHLH
2025-03-04 02:00:00,30.279521159150903,46.50543207559725,1013.6771645695458,27.869491286085225,985.293579964774,HHLHL
2025-03-04 03:00:00,37.096100455108726,61.454212062342314,1023.5393885056803,11.105650770477176,841.3936738309523,LMMLH
2025-03-04 04:00:00,36.91562485615727,61.068555524237446,1042.0185168013174,37.40710075684517,301.18008686321815,LLMML
2025-03-04 05:00:00,5.617769919176672,40.55313877252316,997.6797211928396,15.171307003912347,696.5084901350112,LHHLL
2025-03-04 06:00:00,25.859689641901493,55.992868010513526,962.4486806429419,38.160880735851514,15.571228358854272,LMHHH
2025-03-04 07:00:00,29.130023226430115,94.78559954095097,1006.3307726125684,26.25216176149371,628.7332821119154,LHHHL
2025-03-04 08:00:00,29.90699426492956,20.6082923319447,997.367938912845,36.132112078684855,48.573689916687755,HLLHH
2025-03-04 09:00:00,15.626027641644672,91.84847494428536,1037.9175941722115,10.303440877465185,299.81914221607997,HHLMM
2025-03-04 10:00:00,21.43433687435691,36.87378071264517,1022.766861813592,23.788676012718174,812.5894574494943,HHMMM
2025-03-04 11:00:00,37.985297772741724,78.29941040536653,960.8695135774155,30.49745971455794,697.4364165272106,HLLHM
